sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
17204;BME280;8718;57.178;-2.092;2019-06-02T15:54:01;99703.36;;;23.07;52.40
17204;BME280;8718;57.178;-2.092;2019-06-02T15:56:28;99709.02;;;23.11;52.55
17204;BME280;8718;57.178;-2.092;2019-06-02T15:58:55;99689.70;;;23.14;52.55
17204;BME280;8718;57.178;-2.092;2019-06-02T16:01:21;99697.47;;;23.15;52.42
17204;BME280;8718;57.178;-2.092;2019-06-02T16:03:48;99701.50;;;23.15;52.21
17204;BME280;8718;57.178;-2.092;2019-06-02T16:06:15;99680.86;;;23.13;52.18
17204;BME280;8718;57.178;-2.092;2019-06-02T16:08:42;99673.59;;;23.11;51.94
17204;BME280;8718;57.178;-2.092;2019-06-02T16:11:08;99690.22;;;23.05;51.76
17204;BME280;8718;57.178;-2.092;2019-06-02T16:13:35;99686.17;;;22.98;51.92
17204;BME280;8718;57.178;-2.092;2019-06-02T16:16:02;99692.03;;;22.90;51.88
17204;BME280;8718;57.178;-2.092;2019-06-02T16:18:29;99691.73;;;22.81;52.09
17204;BME280;8718;57.178;-2.092;2019-06-02T16:20:55;99667.30;;;22.70;52.16
17204;BME280;8718;57.178;-2.092;2019-06-02T16:23:22;99676.94;;;22.60;52.27
17204;BME280;8718;57.178;-2.092;2019-06-02T16:25:49;99677.72;;;22.51;52.57
17204;BME280;8718;57.178;-2.092;2019-06-02T16:28:16;99689.99;;;22.41;52.58
17204;BME280;8718;57.178;-2.092;2019-06-02T16:30:42;99686.20;;;22.32;53.08
17204;BME280;8718;57.178;-2.092;2019-06-02T16:33:09;99690.45;;;22.23;53.34
17204;BME280;8718;57.178;-2.092;2019-06-02T16:35:36;99692.77;;;22.12;53.65
17204;BME280;8718;57.178;-2.092;2019-06-02T16:38:02;99679.03;;;21.98;53.68
17204;BME280;8718;57.178;-2.092;2019-06-02T16:40:29;99698.22;;;21.85;54.03
17204;BME280;8718;57.178;-2.092;2019-06-02T16:42:56;99687.39;;;21.67;54.28
17204;BME280;8718;57.178;-2.092;2019-06-02T16:45:23;99708.41;;;21.50;54.65
17204;BME280;8718;57.178;-2.092;2019-06-02T16:47:49;99689.50;;;21.33;55.24
17204;BME280;8718;57.178;-2.092;2019-06-02T16:50:17;99684.52;;;21.17;55.73
17204;BME280;8718;57.178;-2.092;2019-06-02T16:52:44;99672.06;;;21.00;55.90
17204;BME280;8718;57.178;-2.092;2019-06-02T16:55:11;99665.44;;;20.78;56.44
17204;BME280;8718;57.178;-2.092;2019-06-02T16:57:38;99673.07;;;20.67;57.02
17204;BME280;8718;57.178;-2.092;2019-06-02T17:00:06;99664.63;;;20.53;57.29
17204;BME280;8718;57.178;-2.092;2019-06-02T17:02:33;99659.55;;;20.35;57.66
17204;BME280;8718;57.178;-2.092;2019-06-02T17:04:59;99654.56;;;20.19;58.20
17204;BME280;8718;57.178;-2.092;2019-06-02T17:07:26;99658.11;;;20.05;58.76
17204;BME280;8718;57.178;-2.092;2019-06-02T17:09:53;99655.83;;;19.94;59.10
17204;BME280;8718;57.178;-2.092;2019-06-02T17:12:20;99654.33;;;19.84;59.53
17204;BME280;8718;57.178;-2.092;2019-06-02T17:14:46;99650.77;;;19.76;59.75
17204;BME280;8718;57.178;-2.092;2019-06-02T17:17:13;99660.22;;;19.67;59.87
17204;BME280;8718;57.178;-2.092;2019-06-02T17:19:40;99657.66;;;19.58;59.64
17204;BME280;8718;57.178;-2.092;2019-06-02T17:22:06;99651.08;;;19.46;59.92
17204;BME280;8718;57.178;-2.092;2019-06-02T17:24:33;99649.61;;;19.38;60.30
17204;BME280;8718;57.178;-2.092;2019-06-02T17:27:00;99648.45;;;19.32;60.52
17204;BME280;8718;57.178;-2.092;2019-06-02T17:29:27;99648.08;;;19.25;60.36
17204;BME280;8718;57.178;-2.092;2019-06-02T17:31:54;99640.75;;;19.18;60.63
17204;BME280;8718;57.178;-2.092;2019-06-02T17:34:20;99635.58;;;19.12;60.62
17204;BME280;8718;57.178;-2.092;2019-06-02T17:36:47;99628.25;;;19.04;60.73
17204;BME280;8718;57.178;-2.092;2019-06-02T17:39:14;99636.94;;;18.97;60.67
17204;BME280;8718;57.178;-2.092;2019-06-02T17:41:41;99632.04;;;18.92;60.94
17204;BME280;8718;57.178;-2.092;2019-06-02T17:44:07;99619.90;;;18.84;61.06
17204;BME280;8718;57.178;-2.092;2019-06-02T17:46:34;99623.53;;;18.78;59.92
17204;BME280;8718;57.178;-2.092;2019-06-02T17:49:01;99626.02;;;18.70;60.00
17204;BME280;8718;57.178;-2.092;2019-06-02T17:51:28;99627.19;;;18.62;60.00
17204;BME280;8718;57.178;-2.092;2019-06-02T17:53:54;99623.34;;;18.56;59.65
17204;BME280;8718;57.178;-2.092;2019-06-02T17:56:21;99618.70;;;18.49;59.37
17204;BME280;8718;57.178;-2.092;2019-06-02T17:58:48;99621.48;;;18.42;58.85
17204;BME280;8718;57.178;-2.092;2019-06-02T18:01:15;99616.58;;;18.36;58.94
17204;BME280;8718;57.178;-2.092;2019-06-02T18:03:41;99613.80;;;18.31;59.15
17204;BME280;8718;57.178;-2.092;2019-06-02T18:06:08;99617.72;;;18.26;58.78
17204;BME280;8718;57.178;-2.092;2019-06-02T18:08:35;99610.43;;;18.22;58.96
17204;BME280;8718;57.178;-2.092;2019-06-02T18:11:02;99610.91;;;18.18;59.23
17204;BME280;8718;57.178;-2.092;2019-06-02T18:13:28;99614.56;;;18.15;59.04
17204;BME280;8718;57.178;-2.092;2019-06-02T18:15:57;99606.52;;;18.12;59.17
17204;BME280;8718;57.178;-2.092;2019-06-02T18:18:23;99605.36;;;18.08;59.25
17204;BME280;8718;57.178;-2.092;2019-06-02T18:20:50;99607.47;;;18.06;59.24
17204;BME280;8718;57.178;-2.092;2019-06-02T18:23:17;99600.98;;;18.02;59.01
17204;BME280;8718;57.178;-2.092;2019-06-02T18:25:44;99604.36;;;17.98;59.02
17204;BME280;8718;57.178;-2.092;2019-06-02T18:28:11;99594.68;;;17.94;59.01
17204;BME280;8718;57.178;-2.092;2019-06-02T18:30:38;99595.15;;;17.91;59.24
17204;BME280;8718;57.178;-2.092;2019-06-02T18:33:07;99592.69;;;17.87;59.34
17204;BME280;8718;57.178;-2.092;2019-06-02T18:35:35;99593.43;;;17.85;59.48
17204;BME280;8718;57.178;-2.092;2019-06-02T18:38:03;99585.11;;;17.81;59.50
17204;BME280;8718;57.178;-2.092;2019-06-02T18:40:30;99589.84;;;17.79;59.14
17204;BME280;8718;57.178;-2.092;2019-06-02T18:42:58;99585.19;;;17.74;58.62
17204;BME280;8718;57.178;-2.092;2019-06-02T18:45:25;99593.62;;;17.71;58.99
17204;BME280;8718;57.178;-2.092;2019-06-02T18:47:55;99580.00;;;17.68;59.13
17204;BME280;8718;57.178;-2.092;2019-06-02T18:50:23;99578.61;;;17.65;59.50
17204;BME280;8718;57.178;-2.092;2019-06-02T18:52:49;99583.06;;;17.62;59.57
17204;BME280;8718;57.178;-2.092;2019-06-02T18:55:16;99582.73;;;17.59;59.80
17204;BME280;8718;57.178;-2.092;2019-06-02T18:57:43;99580.47;;;17.53;59.90
17204;BME280;8718;57.178;-2.092;2019-06-02T19:00:10;99573.70;;;17.48;59.82
17204;BME280;8718;57.178;-2.092;2019-06-02T19:02:36;99581.87;;;17.44;60.15
17204;BME280;8718;57.178;-2.092;2019-06-02T19:05:05;99587.59;;;17.38;60.28
17204;BME280;8718;57.178;-2.092;2019-06-02T19:07:39;99581.62;;;17.34;60.59
17204;BME280;8718;57.178;-2.092;2019-06-02T19:10:07;99583.41;;;17.31;60.59
17204;BME280;8718;57.178;-2.092;2019-06-02T19:12:34;99589.93;;;17.25;60.73
17204;BME280;8718;57.178;-2.092;2019-06-02T19:15:00;99592.18;;;17.19;61.05
17204;BME280;8718;57.178;-2.092;2019-06-02T19:17:27;99592.64;;;17.16;61.27
17204;BME280;8718;57.178;-2.092;2019-06-02T19:19:54;99597.30;;;17.12;61.49
17204;BME280;8718;57.178;-2.092;2019-06-02T19:22:21;99595.34;;;17.07;61.73
17204;BME280;8718;57.178;-2.092;2019-06-02T19:24:47;99588.85;;;17.03;61.76
17204;BME280;8718;57.178;-2.092;2019-06-02T19:27:14;99594.63;;;17.00;61.92
17204;BME280;8718;57.178;-2.092;2019-06-02T19:29:41;99596.63;;;16.95;62.23
17204;BME280;8718;57.178;-2.092;2019-06-02T19:32:08;99590.37;;;16.90;62.13
17204;BME280;8718;57.178;-2.092;2019-06-02T19:34:34;99595.58;;;16.85;62.15
17204;BME280;8718;57.178;-2.092;2019-06-02T19:37:01;99589.82;;;16.78;62.41
17204;BME280;8718;57.178;-2.092;2019-06-02T19:39:28;99589.16;;;16.74;62.82
17204;BME280;8718;57.178;-2.092;2019-06-02T19:41:55;99583.19;;;16.69;62.96
17204;BME280;8718;57.178;-2.092;2019-06-02T19:44:21;99591.33;;;16.65;62.76
17204;BME280;8718;57.178;-2.092;2019-06-02T19:46:48;99578.95;;;16.59;63.02
17204;BME280;8718;57.178;-2.092;2019-06-02T19:49:15;99581.16;;;16.53;63.23
17204;BME280;8718;57.178;-2.092;2019-06-02T19:51:42;99585.52;;;16.47;63.56
17204;BME280;8718;57.178;-2.092;2019-06-02T19:54:08;99587.02;;;16.43;63.44
17204;BME280;8718;57.178;-2.092;2019-06-02T19:56:36;99576.98;;;16.36;63.61
17204;BME280;8718;57.178;-2.092;2019-06-02T19:59:03;99569.92;;;16.30;63.62
17204;BME280;8718;57.178;-2.092;2019-06-02T20:01:30;99566.31;;;16.24;63.91
17204;BME280;8718;57.178;-2.092;2019-06-02T20:03:57;99568.26;;;16.17;64.17
17204;BME280;8718;57.178;-2.092;2019-06-02T20:06:23;99570.17;;;16.10;64.32
17204;BME280;8718;57.178;-2.092;2019-06-02T20:08:50;99564.70;;;16.05;64.46
17204;BME280;8718;57.178;-2.092;2019-06-02T20:11:17;99551.53;;;15.98;64.66
17204;BME280;8718;57.178;-2.092;2019-06-02T20:13:44;99557.94;;;15.90;64.95
17204;BME280;8718;57.178;-2.092;2019-06-02T20:16:10;99555.16;;;15.85;65.14
17204;BME280;8718;57.178;-2.092;2019-06-02T20:18:37;99567.67;;;15.78;65.32
17204;BME280;8718;57.178;-2.092;2019-06-02T20:21:04;99562.21;;;15.73;65.45
17204;BME280;8718;57.178;-2.092;2019-06-02T20:23:31;99567.67;;;15.69;65.80
17204;BME280;8718;57.178;-2.092;2019-06-02T20:25:58;99557.40;;;15.63;65.58
17204;BME280;8718;57.178;-2.092;2019-06-02T20:28:24;99566.95;;;15.55;65.78
17204;BME280;8718;57.178;-2.092;2019-06-02T20:30:51;99563.86;;;15.49;66.12
17204;BME280;8718;57.178;-2.092;2019-06-02T20:33:18;99555.02;;;15.46;66.39
17204;BME280;8718;57.178;-2.092;2019-06-02T20:35:45;99553.09;;;15.44;66.21
17204;BME280;8718;57.178;-2.092;2019-06-02T20:38:11;99555.38;;;15.40;66.18
17204;BME280;8718;57.178;-2.092;2019-06-02T20:40:38;99559.20;;;15.35;66.05
17204;BME280;8718;57.178;-2.092;2019-06-02T20:43:05;99564.33;;;15.30;66.28
17204;BME280;8718;57.178;-2.092;2019-06-02T20:45:31;99569.46;;;15.25;66.47
17204;BME280;8718;57.178;-2.092;2019-06-02T20:47:58;99566.24;;;15.23;66.61
17204;BME280;8718;57.178;-2.092;2019-06-02T20:50:25;99574.02;;;15.18;66.69
17204;BME280;8718;57.178;-2.092;2019-06-02T20:52:52;99569.16;;;15.15;66.76
17204;BME280;8718;57.178;-2.092;2019-06-02T20:55:18;99563.77;;;15.12;67.02
17204;BME280;8718;57.178;-2.092;2019-06-02T20:57:45;99558.67;;;15.11;67.06
17204;BME280;8718;57.178;-2.092;2019-06-02T21:00:12;99572.64;;;15.09;67.13
17204;BME280;8718;57.178;-2.092;2019-06-02T21:02:39;99581.02;;;15.05;66.96
17204;BME280;8718;57.178;-2.092;2019-06-02T21:05:06;99574.84;;;15.02;67.01
17204;BME280;8718;57.178;-2.092;2019-06-02T21:07:33;99588.00;;;15.00;67.03
17204;BME280;8718;57.178;-2.092;2019-06-02T21:10:00;99578.87;;;14.96;67.03
17204;BME280;8718;57.178;-2.092;2019-06-02T21:12:27;99581.14;;;14.92;67.04
17204;BME280;8718;57.178;-2.092;2019-06-02T21:14:54;99583.09;;;14.88;67.15
17204;BME280;8718;57.178;-2.092;2019-06-02T21:17:20;99561.22;;;14.83;67.21
17204;BME280;8718;57.178;-2.092;2019-06-02T21:19:47;99567.98;;;14.79;67.17
17204;BME280;8718;57.178;-2.092;2019-06-02T21:22:14;99564.44;;;14.76;67.22
17204;BME280;8718;57.178;-2.092;2019-06-02T21:24:41;99567.52;;;14.73;67.04
17204;BME280;8718;57.178;-2.092;2019-06-02T21:27:07;99560.20;;;14.68;67.18
17204;BME280;8718;57.178;-2.092;2019-06-02T21:29:34;99558.50;;;14.65;67.22
17204;BME280;8718;57.178;-2.092;2019-06-02T21:32:01;99557.61;;;14.62;67.47
17204;BME280;8718;57.178;-2.092;2019-06-02T21:34:28;99557.28;;;14.60;67.05
17204;BME280;8718;57.178;-2.092;2019-06-02T21:36:54;99568.30;;;14.57;67.34
17204;BME280;8718;57.178;-2.092;2019-06-02T21:39:21;99553.59;;;14.52;67.04
17204;BME280;8718;57.178;-2.092;2019-06-02T21:41:48;99557.45;;;14.50;67.04
17204;BME280;8718;57.178;-2.092;2019-06-02T21:44:15;99556.23;;;14.46;67.21
17204;BME280;8718;57.178;-2.092;2019-06-02T21:46:42;99573.66;;;14.44;67.25
17204;BME280;8718;57.178;-2.092;2019-06-02T21:49:08;99555.23;;;14.40;66.91
17204;BME280;8718;57.178;-2.092;2019-06-02T21:51:35;99554.25;;;14.34;66.87
17204;BME280;8718;57.178;-2.092;2019-06-02T21:54:02;99563.84;;;14.29;66.75
17204;BME280;8718;57.178;-2.092;2019-06-02T21:56:29;99561.52;;;14.23;66.94
17204;BME280;8718;57.178;-2.092;2019-06-02T21:58:56;99564.20;;;14.17;67.09
17204;BME280;8718;57.178;-2.092;2019-06-02T22:01:24;99557.21;;;14.13;67.53
17204;BME280;8718;57.178;-2.092;2019-06-02T22:03:51;99559.53;;;14.12;67.55
17204;BME280;8718;57.178;-2.092;2019-06-02T22:06:18;99557.83;;;14.08;67.42
17204;BME280;8718;57.178;-2.092;2019-06-02T22:08:45;99556.83;;;14.03;67.57
17204;BME280;8718;57.178;-2.092;2019-06-02T22:11:12;99541.09;;;13.99;67.91
17204;BME280;8718;57.178;-2.092;2019-06-02T22:13:39;99533.06;;;13.96;68.06
17204;BME280;8718;57.178;-2.092;2019-06-02T22:16:05;99531.42;;;13.95;68.31
17204;BME280;8718;57.178;-2.092;2019-06-02T22:18:32;99518.42;;;13.93;68.16
17204;BME280;8718;57.178;-2.092;2019-06-02T22:20:59;99518.05;;;13.90;68.13
17204;BME280;8718;57.178;-2.092;2019-06-02T22:23:26;99516.53;;;13.85;68.13
17204;BME280;8718;57.178;-2.092;2019-06-02T22:25:52;99512.98;;;13.82;68.20
17204;BME280;8718;57.178;-2.092;2019-06-02T22:28:19;99509.12;;;13.78;68.21
17204;BME280;8718;57.178;-2.092;2019-06-02T22:30:46;99512.41;;;13.73;68.29
17204;BME280;8718;57.178;-2.092;2019-06-02T22:33:13;99520.66;;;13.67;68.41
17204;BME280;8718;57.178;-2.092;2019-06-02T22:35:40;99502.05;;;13.65;68.57
17204;BME280;8718;57.178;-2.092;2019-06-02T22:38:06;99495.87;;;13.62;68.62
17204;BME280;8718;57.178;-2.092;2019-06-02T22:40:33;99505.53;;;13.59;68.74
17204;BME280;8718;57.178;-2.092;2019-06-02T22:43:00;99502.47;;;13.55;68.81
17204;BME280;8718;57.178;-2.092;2019-06-02T22:45:33;99506.85;;;13.52;68.76
17204;BME280;8718;57.178;-2.092;2019-06-02T22:48:04;99503.82;;;13.48;68.68
17204;BME280;8718;57.178;-2.092;2019-06-02T22:50:28;99506.07;;;13.45;68.81
17204;BME280;8718;57.178;-2.092;2019-06-02T22:52:55;99507.07;;;13.44;69.04
17204;BME280;8718;57.178;-2.092;2019-06-02T22:55:24;99500.08;;;13.40;69.06
17204;BME280;8718;57.178;-2.092;2019-06-02T22:57:50;99509.73;;;13.37;69.16
17204;BME280;8718;57.178;-2.092;2019-06-02T23:00:35;99506.99;;;13.35;69.41
17204;BME280;8718;57.178;-2.092;2019-06-02T23:02:49;99504.55;;;13.33;69.63
17204;BME280;8718;57.178;-2.092;2019-06-02T23:05:16;99501.00;;;13.30;69.59
17204;BME280;8718;57.178;-2.092;2019-06-02T23:07:42;99505.69;;;13.28;69.79
17204;BME280;8718;57.178;-2.092;2019-06-02T23:10:09;99516.16;;;13.25;69.99
17204;BME280;8718;57.178;-2.092;2019-06-02T23:12:36;99506.56;;;13.24;69.90
17204;BME280;8718;57.178;-2.092;2019-06-02T23:15:03;99507.08;;;13.24;70.06
17204;BME280;8718;57.178;-2.092;2019-06-02T23:17:30;99503.33;;;13.22;69.95
17204;BME280;8718;57.178;-2.092;2019-06-02T23:19:57;99507.48;;;13.21;69.98
17204;BME280;8718;57.178;-2.092;2019-06-02T23:22:24;99501.91;;;13.20;69.99
17204;BME280;8718;57.178;-2.092;2019-06-02T23:24:51;99489.70;;;13.19;70.03
17204;BME280;8718;57.178;-2.092;2019-06-02T23:27:19;99488.80;;;13.16;69.93
17204;BME280;8718;57.178;-2.092;2019-06-02T23:29:46;99484.55;;;13.15;70.03
17204;BME280;8718;57.178;-2.092;2019-06-02T23:32:13;99500.91;;;13.14;70.01
17204;BME280;8718;57.178;-2.092;2019-06-02T23:34:40;99497.94;;;13.13;70.01
17204;BME280;8718;57.178;-2.092;2019-06-02T23:37:06;99489.02;;;13.14;70.09
17204;BME280;8718;57.178;-2.092;2019-06-02T23:39:33;99481.09;;;13.14;69.80
17204;BME280;8718;57.178;-2.092;2019-06-02T23:42:00;99495.30;;;13.13;69.79
17204;BME280;8718;57.178;-2.092;2019-06-02T23:44:26;99487.30;;;13.11;69.77
17204;BME280;8718;57.178;-2.092;2019-06-02T23:46:53;99490.42;;;13.10;69.79
17204;BME280;8718;57.178;-2.092;2019-06-02T23:49:20;99473.48;;;13.09;69.93
17204;BME280;8718;57.178;-2.092;2019-06-02T23:51:46;99468.20;;;13.09;69.83
17204;BME280;8718;57.178;-2.092;2019-06-02T23:54:13;99485.05;;;13.08;69.88
17204;BME280;8718;57.178;-2.092;2019-06-02T23:56:40;99462.11;;;13.08;69.91
17204;BME280;8718;57.178;-2.092;2019-06-02T23:59:07;99456.00;;;13.08;69.77
